5.6276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
234.3873 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=327, pos=array([-0.3651909 , -0.20265538]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3911 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=229, pos=array([0.42568355, 0.050775  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.4140 	EXP 	fixation: autoDraw = False
234.4140 	EXP 	target: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = False
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	distr: autoDraw = True
234.4140 	EXP 	fixation: autoDraw = True
234.4140 	EXP 	target: autoDraw = True
234.4815 	DATA 	Mouse:  Left button up, pos=(951,759)
236.2201 	DATA 	Mouse: Left button down, pos=(1052,213)
236.2318 	EXP 	New trial (rep=113, index=0): None
236.2361 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=204, pos=array([-0.25642474,  0.11597176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.2397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=21, pos=array([0.07508356, 0.3553387 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.2438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=249, pos=array([0.41151105, 0.13857332]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.2476 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=60, pos=array([ 0.36106389, -0.45409942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.2518 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=204, pos=array([-0.46976209,  0.4491508 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.2671 	EXP 	fixation: autoDraw = False
236.2671 	EXP 	target: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = False
236.2671 	EXP 	distr: autoDraw = True
236.2671 	EXP 	distr: autoDraw = True
236.2671 	EXP 	distr: autoDraw = True
236.2671 	EXP 	distr: autoDraw = True
236.2671 	EXP 	distr: autoDraw = True
236.2671 	EXP 	fixation: autoDraw = True
236.2671 	EXP 	target: autoDraw = True
236.3376 	DATA 	Mouse:  Left button up, pos=(1052,213)
237.8319 	DATA 	Mouse: Left button down, pos=(985,248)
237.8374 	EXP 	New trial (rep=114, index=0): None
237.8413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=136, pos=array([0.21691046, 0.37329774]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
237.8457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=91, pos=array([-0.00887008,  0.32532418]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
237.8494 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([ 0.17035612, -0.15516138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
237.8530 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=231, pos=array([-0.20916398, -0.27068914]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
237.8570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=315, pos=array([-0.21763953,  0.07298779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
237.8714 	EXP 	fixation: autoDraw = False
237.8714 	EXP 	target: autoDraw = False
237.8714 	EXP 	distr: autoDraw = False
237.8714 	EXP 	distr: autoDraw = False
237.8714 	EXP 	distr: autoDraw = False
237.8714 	EXP 	distr: autoDraw = False
237.8714 	EXP 	distr: autoDraw = False
237.8714 	EXP 	distr: autoDraw = True
237.8714 	EXP 	distr: autoDraw = True
237.8714 	EXP 	distr: autoDraw = True
237.8714 	EXP 	distr: autoDraw = True
237.8714 	EXP 	distr: autoDraw = True
237.8714 	EXP 	fixation: autoDraw = True
237.8714 	EXP 	target: autoDraw = True
237.9713 	DATA 	Mouse:  Left button up, pos=(985,248)
239.7148 	DATA 	Mouse: Left button down, pos=(718,405)
239.7202 	EXP 	New trial (rep=115, index=0): None
239.7241 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=299, pos=array([0.22083251, 0.00409906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
239.7289 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=302, pos=array([ 0.35932535, -0.41196387]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
239.7327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=42, pos=array([0.35789036, 0.29300496]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
239.7362 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=327, pos=array([0.33638778, 0.42910608]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
239.7402 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([-0.1111108 , -0.09759537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
239.7566 	EXP 	fixation: autoDraw = False
239.7566 	EXP 	target: autoDraw = False
239.7566 	EXP 	distr: autoDraw = False
239.7566 	EXP 	distr: autoDraw = False
239.7566 	EXP 	distr: autoDraw = False
239.7566 	EXP 	distr: autoDraw = False
239.7566 	EXP 	distr: autoDraw = False
239.7566 	EXP 	distr: autoDraw = True
239.7566 	EXP 	distr: autoDraw = True
239.7566 	EXP 	distr: autoDraw = True
239.7566 	EXP 	distr: autoDraw = True
239.7566 	EXP 	distr: autoDraw = True
239.7566 	EXP 	fixation: autoDraw = True
239.7566 	EXP 	target: autoDraw = True
239.8471 	DATA 	Mouse:  Left button up, pos=(718,405)
241.1137 	DATA 	Mouse: Left button down, pos=(435,659)
241.1191 	EXP 	New trial (rep=116, index=0): None
241.1231 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=225, pos=array([-0.1264556 , -0.29169438]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.1278 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=251, pos=array([-0.34506975,  0.1557901 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.1314 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=64, pos=array([-0.10180871, -0.14206449]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.1349 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=163, pos=array([0.47560933, 0.24843305]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.1387 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([-0.28433168,  0.48386588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
241.1432 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=202, pos=array([ 0.03263823, -0.43728159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
